#x [m]	   #y [m]T Exact [C]   T Computed [C]
0.190000 0.270000 -0.046138 -0.045932
0.210000 0.270000 -0.031169 -0.030922
0.230000 0.270000 -0.015708 -0.015417
0.250000 0.270000 -0.000000 0.000336
0.270000 0.270000 0.015708 0.016089
0.290000 0.270000 0.031169 0.031595
0.310000 0.270000 0.046138 0.046608
0.330000 0.270000 0.060380 0.060891
0.350000 0.270000 0.073669 0.074220
0.370000 0.270000 0.085797 0.086383
0.390000 0.270000 0.096571 0.097190
0.410000 0.270000 0.105822 0.106469
0.430000 0.270000 0.113405 0.114074
0.450000 0.270000 0.119199 0.119886
0.470000 0.270000 0.123113 0.123812
0.490000 0.270000 0.125086 0.125790
0.510000 0.270000 0.125086 0.125790
0.530000 0.270000 0.123113 0.123812
0.550000 0.270000 0.119199 0.119886
0.570000 0.270000 0.113405 0.114074
0.590000 0.270000 0.105822 0.106469
0.610000 0.270000 0.096571 0.097190
0.630000 0.270000 0.085797 0.086383
0.650000 0.270000 0.073669 0.074220
0.670000 0.270000 0.060380 0.060891
0.690000 0.270000 0.046138 0.046608
0.710000 0.270000 0.031169 0.031595
0.730000 0.270000 0.015708 0.016089
0.750000 0.270000 0.000000 0.000336
0.770000 0.270000 -0.015708 -0.015417
0.790000 0.270000 -0.031169 -0.030922
0.810000 0.270000 -0.046138 -0.045932
0.830000 0.270000 -0.060380 -0.060213
0.850000 0.270000 -0.073669 -0.073538
0.870000 0.270000 -0.085797 -0.085698
0.890000 0.270000 -0.096571 -0.096501
0.910000 0.270000 -0.105822 -0.105776
0.930000 0.270000 -0.113405 -0.113378
0.950000 0.270000 -0.119199 -0.119186
0.970000 0.270000 -0.123113 -0.123109
0.990000 0.270000 -0.125086 -0.125086
0.010000 0.290000 -0.248199 -0.248199
0.030000 0.290000 -0.244285 -0.244297
0.050000 0.290000 -0.236518 -0.236532
0.070000 0.290000 -0.225021 -0.225028
0.090000 0.290000 -0.209976 -0.209966
0.110000 0.290000 -0.191619 -0.191585
0.130000 0.290000 -0.170240 -0.170175
0.150000 0.290000 -0.146176 -0.146072
0.170000 0.290000 -0.119807 -0.119659
0.190000 0.290000 -0.091549 -0.091351
0.210000 0.290000 -0.061847 -0.061595
0.230000 0.290000 -0.031169 -0.030861
0.250000 0.290000 -0.000000 0.000366
0.270000 0.290000 0.031169 0.031595
0.290000 0.290000 0.061847 0.062332
0.310000 0.290000 0.091549 0.092092
0.330000 0.290000 0.119807 0.120406
0.350000 0.290000 0.146176 0.146827
0.370000 0.290000 0.170240 0.170939
0.390000 0.290000 0.191619 0.192360
0.410000 0.290000 0.209976 0.210754
0.430000 0.290000 0.225021 0.225830
0.450000 0.290000 0.236518 0.237350
0.470000 0.290000 0.244285 0.245133
0.490000 0.290000 0.248199 0.249055
0.510000 0.290000 0.248199 0.249055
0.530000 0.290000 0.244285 0.245133
0.550000 0.290000 0.236518 0.237350
0.570000 0.290000 0.225021 0.225830
0.590000 0.290000 0.209976 0.210754
0.610000 0.290000 0.191619 0.192360
0.630000 0.290000 0.170240 0.170939
0.650000 0.290000 0.146176 0.146827
0.670000 0.290000 0.119807 0.120406
0.690000 0.290000 0.091549 0.092092
0.710000 0.290000 0.061847 0.062332
0.730000 0.290000 0.031169 0.031595
0.750000 0.290000 0.000000 0.000366
0.770000 0.290000 -0.031169 -0.030861
0.790000 0.290000 -0.061847 -0.061595
0.810000 0.290000 -0.091549 -0.091351
0.830000 0.290000 -0.119807 -0.119659
0.850000 0.290000 -0.146176 -0.146072
0.870000 0.290000 -0.170240 -0.170175
0.890000 0.290000 -0.191619 -0.191585
0.910000 0.290000 -0.209976 -0.209966
0.930000 0.290000 -0.225021 -0.225028
0.950000 0.290000 -0.236518 -0.236532
0.970000 0.290000 -0.244285 -0.244297
0.990000 0.290000 -0.248199 -0.248199
0.010000 0.310000 -0.367398 -0.367398
0.030000 0.310000 -0.361604 -0.361632
0.050000 0.310000 -0.350107 -0.350148
0.070000 0.310000 -0.333089 -0.333129
0.090000 0.310000 -0.310818 -0.310845
0.110000 0.310000 -0.283645 -0.283647
0.130000 0.310000 -0.251999 -0.251966
0.150000 0.310000 -0.216378 -0.216301
0.170000 0.310000 -0.177345 -0.177216
0.190000 0.310000 -0.135516 -0.135326
0.210000 0.310000 -0.091549 -0.091294
0.230000 0.310000 -0.046138 -0.045814
0.250000 0.310000 -0.000000 0.000396
0.270000 0.310000 0.046138 0.046608
0.290000 0.310000 0.091549 0.092092
0.310000 0.310000 0.135516 0.136130
0.330000 0.310000 0.177345 0.178029
0.350000 0.310000 0.216378 0.217127
0.370000 0.310000 0.251999 0.252807
0.390000 0.310000 0.283645 0.284507
0.410000 0.310000 0.310818 0.311726
0.430000 0.310000 0.333089 0.334035
0.450000 0.310000 0.350107 0.351082
0.470000 0.310000 0.361604 0.362598
0.490000 0.310000 0.367398 0.368402
0.510000 0.310000 0.367398 0.368402
0.530000 0.310000 0.361604 0.362598
0.550000 0.310000 0.350107 0.351082
0.570000 0.310000 0.333089 0.334035
0.590000 0.310000 0.310818 0.311726
0.610000 0.310000 0.283645 0.284507
0.630000 0.310000 0.251999 0.252807
0.650000 0.310000 0.216378 0.217127
0.670000 0.310000 0.177345 0.178029
0.690000 0.310000 0.135516 0.136130
0.710000 0.310000 0.091549 0.092092
0.730000 0.310000 0.046138 0.046608
0.750000 0.310000 0.000000 0.000396
0.770000 0.310000 -0.046138 -0.045814
0.790000 0.310000 -0.091549 -0.091294
0.810000 0.310000 -0.135516 -0.135326
0.830000 0.310000 -0.177345 -0.177216
0.850000 0.310000 -0.216378 -0.216301
0.870000 0.310000 -0.251999 -0.251966
0.890000 0.310000 -0.283645 -0.283647
0.910000 0.310000 -0.310818 -0.310845
0.930000 0.310000 -0.333089 -0.333129
0.950000 0.310000 -0.350107 -0.350148
0.970000 0.310000 -0.361604 -0.361632
0.990000 0.310000 -0.367398 -0.367398
0.010000 0.330000 -0.480803 -0.480803
0.030000 0.330000 -0.473220 -0.473263
0.050000 0.330000 -0.458175 -0.458241
0.070000 0.330000 -0.435904 -0.435976
0.090000 0.330000 -0.406758 -0.406820
0.110000 0.330000 -0.371198 -0.371235
0.130000 0.330000 -0.329783 -0.329782
0.150000 0.330000 -0.283168 -0.283117
0.170000 0.330000 -0.232087 -0.231975
0.190000 0.330000 -0.177345 -0.177164
0.210000 0.330000 -0.119807 -0.119550
0.230000 0.330000 -0.060380 -0.060041
0.250000 0.330000 -0.000000 0.000424
0.270000 0.330000 0.060380 0.060891
0.290000 0.330000 0.119807 0.120406
0.310000 0.330000 0.177345 0.178029
0.330000 0.330000 0.232087 0.232853
0.350000 0.330000 0.283168 0.284011
0.370000 0.330000 0.329783 0.330698
0.390000 0.330000 0.371198 0.372176
0.410000 0.330000 0.406758 0.407791
0.430000 0.330000 0.435904 0.436982
0.450000 0.330000 0.458175 0.459287
0.470000 0.330000 0.473220 0.474356
0.490000 0.330000 0.480803 0.481951
0.510000 0.330000 0.480803 0.481951
0.530000 0.330000 0.473220 0.474356
0.550000 0.330000 0.458175 0.459287
0.570000 0.330000 0.435904 0.436982
0.590000 0.330000 0.406758 0.407791
0.610000 0.330000 0.371198 0.372176
0.630000 0.330000 0.329783 0.330698
0.650000 0.330000 0.283168 0.284011
0.670000 0.330000 0.232087 0.232853
0.690000 0.330000 0.177345 0.178029
0.710000 0.330000 0.119807 0.120406
0.730000 0.330000 0.060380 0.060891
0.750000 0.330000 0.000000 0.000424
0.770000 0.330000 -0.060380 -0.060041
0.790000 0.330000 -0.119807 -0.119550
0.810000 0.330000 -0.177345 -0.177164
0.830000 0.330000 -0.232087 -0.231975
0.850000 0.330000 -0.283168 -0.283117
0.870000 0.330000 -0.329783 -0.329782
0.890000 0.330000 -0.371198 -0.371235
0.910000 0.330000 -0.406758 -0.406820
0.930000 0.330000 -0.435904 -0.435976
0.950000 0.330000 -0.458175 -0.458241
0.970000 0.330000 -0.473220 -0.473263
0.990000 0.330000 -0.480803 -0.480803
0.010000 0.350000 -0.586625 -0.586625
0.030000 0.350000 -0.577374 -0.577430
0.050000 0.350000 -0.559017 -0.559107
0.070000 0.350000 -0.531844 -0.531947
0.090000 0.350000 -0.496284 -0.496379
0.110000 0.350000 -0.452896 -0.452967
0.130000 0.350000 -0.402367 -0.402396
0.150000 0.350000 -0.345492 -0.345465
0.170000 0.350000 -0.283168 -0.283073
0.190000 0.350000 -0.216378 -0.216205
0.210000 0.350000 -0.146176 -0.145916
0.230000 0.350000 -0.073669 -0.073316
0.250000 0.350000 -0.000000 0.000451
0.270000 0.350000 0.073669 0.074220
0.290000 0.350000 0.146176 0.146827
0.310000 0.350000 0.216378 0.217127
0.330000 0.350000 0.283168 0.284011
0.350000 0.350000 0.345492 0.346424
0.370000 0.350000 0.402367 0.403381
0.390000 0.350000 0.452896 0.453984
0.410000 0.350000 0.496284 0.497434
0.430000 0.350000 0.531844 0.533046
0.450000 0.350000 0.559017 0.560259
0.470000 0.350000 0.577374 0.578643
0.490000 0.350000 0.586625 0.587908
0.510000 0.350000 0.586625 0.587908
0.530000 0.350000 0.577374 0.578643
0.550000 0.350000 0.559017 0.560259
0.570000 0.350000 0.531844 0.533046
0.590000 0.350000 0.496284 0.497434
0.610000 0.350000 0.452896 0.453984
0.630000 0.350000 0.402367 0.403381
0.650000 0.350000 0.345492 0.346424
0.670000 0.350000 0.283168 0.284011
0.690000 0.350000 0.216378 0.217127
0.710000 0.350000 0.146176 0.146827
0.730000 0.350000 0.073669 0.074220
0.750000 0.350000 0.000000 0.000451
0.770000 0.350000 -0.073669 -0.073316
0.790000 0.350000 -0.146176 -0.145916
0.810000 0.350000 -0.216378 -0.216205
0.830000 0.350000 -0.283168 -0.283073
0.850000 0.350000 -0.345492 -0.345465
0.870000 0.350000 -0.402367 -0.402396
0.890000 0.350000 -0.452896 -0.452967
0.910000 0.350000 -0.496284 -0.496379
0.930000 0.350000 -0.531844 -0.531947
0.950000 0.350000 -0.559017 -0.559107
0.970000 0.350000 -0.577374 -0.577430
0.990000 0.350000 -0.586625 -0.586625
0.010000 0.370000 -0.683196 -0.683196
0.030000 0.370000 -0.672422 -0.672491
0.050000 0.370000 -0.651043 -0.651155
0.070000 0.370000 -0.619397 -0.619527
0.090000 0.370000 -0.577982 -0.578108
0.110000 0.370000 -0.527453 -0.527553
0.130000 0.370000 -0.468605 -0.468662
0.150000 0.370000 -0.402367 -0.402363
0.170000 0.370000 -0.329783 -0.329705
0.190000 0.370000 -0.251999 -0.251833
0.210000 0.370000 -0.170240 -0.169978
0.230000 0.370000 -0.085797 -0.085430
0.250000 0.370000 -0.000000 0.000475
0.270000 0.370000 0.085797 0.086383
0.290000 0.370000 0.170240 0.170939
0.310000 0.370000 0.251999 0.252807
0.330000 0.370000 0.329783 0.330698
0.350000 0.370000 0.402367 0.403381
0.370000 0.370000 0.468605 0.469711
0.390000 0.370000 0.527453 0.528641
0.410000 0.370000 0.577982 0.579241
0.430000 0.370000 0.619397 0.620714
0.450000 0.370000 0.651043 0.652405
0.470000 0.370000 0.672422 0.673814
0.490000 0.370000 0.683196 0.684603
0.510000 0.370000 0.683196 0.684603
0.530000 0.370000 0.672422 0.673814
0.550000 0.370000 0.651043 0.652405
0.570000 0.370000 0.619397 0.620714
0.590000 0.370000 0.577982 0.579241
0.610000 0.370000 0.527453 0.528641
0.630000 0.370000 0.468605 0.469711
0.650000 0.370000 0.402367 0.403381
0.670000 0.370000 0.329783 0.330698
0.690000 0.370000 0.251999 0.252807
0.710000 0.370000 0.170240 0.170939
0.730000 0.370000 0.085797 0.086383
0.750000 0.370000 0.000000 0.000475
0.770000 0.370000 -0.085797 -0.085430
0.790000 0.370000 -0.170240 -0.169978
0.810000 0.370000 -0.251999 -0.251833
0.830000 0.370000 -0.329783 -0.329705
0.850000 0.370000 -0.402367 -0.402363
0.870000 0.370000 -0.468605 -0.468662
0.890000 0.370000 -0.527453 -0.527553
0.910000 0.370000 -0.577982 -0.578108
0.930000 0.370000 -0.619397 -0.619527
0.950000 0.370000 -0.651043 -0.651155
0.970000 0.370000 -0.672422 -0.672491
0.990000 0.370000 -0.683196 -0.683196
0.010000 0.390000 -0.768993 -0.768993
0.030000 0.390000 -0.756865 -0.756946
0.050000 0.390000 -0.732802 -0.732934
0.070000 0.390000 -0.697181 -0.697337
0.090000 0.390000 -0.650566 -0.650719
0.110000 0.390000 -0.593691 -0.593819
0.130000 0.390000 -0.527453 -0.527534
0.150000 0.390000 -0.452896 -0.452913
0.170000 0.390000 -0.371198 -0.371133
0.190000 0.390000 -0.283645 -0.283486
0.210000 0.390000 -0.191619 -0.191355
0.230000 0.390000 -0.096571 -0.096193
0.250000 0.390000 -0.000000 0.000497
0.270000 0.390000 0.096571 0.097190
0.290000 0.390000 0.191619 0.192360
0.310000 0.390000 0.283645 0.284507
0.330000 0.390000 0.371198 0.372176
0.350000 0.390000 0.452896 0.453984
0.370000 0.390000 0.527453 0.528641
0.390000 0.390000 0.593691 0.594969
0.410000 0.390000 0.650566 0.651922
0.430000 0.390000 0.697181 0.698601
0.450000 0.390000 0.732802 0.734270
0.470000 0.390000 0.756865 0.758367
0.490000 0.390000 0.768993 0.770511
0.510000 0.390000 0.768993 0.770511
0.530000 0.390000 0.756865 0.758367
0.550000 0.390000 0.732802 0.734270
0.570000 0.390000 0.697181 0.698601
0.590000 0.390000 0.650566 0.651922
0.610000 0.390000 0.593691 0.594969
0.630000 0.390000 0.527453 0.528641
0.650000 0.390000 0.452896 0.453984
0.670000 0.390000 0.371198 0.372176
0.690000 0.390000 0.283645 0.284507
0.710000 0.390000 0.191619 0.192360
0.730000 0.390000 0.096571 0.097190
0.750000 0.390000 0.000000 0.000497
0.770000 0.390000 -0.096571 -0.096193
0.790000 0.390000 -0.191619 -0.191355
0.810000 0.390000 -0.283645 -0.283486
0.830000 0.390000 -0.371198 -0.371133
0.850000 0.390000 -0.452896 -0.452913
0.870000 0.390000 -0.527453 -0.527534
0.890000 0.390000 -0.593691 -0.593819
0.910000 0.390000 -0.650566 -0.650719
0.930000 0.390000 -0.697181 -0.697337
0.950000 0.390000 -0.732802 -0.732934
0.970000 0.390000 -0.756865 -0.756946
0.990000 0.390000 -0.768993 -0.768993
0.010000 0.410000 -0.842662 -0.842662
0.030000 0.410000 -0.829373 -0.829463
0.050000 0.410000 -0.803004 -0.803153
0.070000 0.410000 -0.763971 -0.764148
0.090000 0.410000 -0.712890 -0.713066
0.110000 0.410000 -0.650566 -0.650717
0.130000 0.410000 -0.577982 -0.578085
0.150000 0.410000 -0.496284 -0.496318
0.170000 0.410000 -0.406758 -0.406706
0.190000 0.410000 -0.310818 -0.310665
0.210000 0.410000 -0.209976 -0.209710
0.230000 0.410000 -0.105822 -0.105435
0.250000 0.410000 -0.000000 0.000515
0.270000 0.410000 0.105822 0.106469
0.290000 0.410000 0.209976 0.210754
0.310000 0.410000 0.310818 0.311726
0.330000 0.410000 0.406758 0.407791
0.350000 0.410000 0.496284 0.497434
0.370000 0.410000 0.577982 0.579241
0.390000 0.410000 0.650566 0.651922
0.410000 0.410000 0.712890 0.714329
0.430000 0.410000 0.763971 0.765479
0.450000 0.410000 0.803004 0.804564
0.470000 0.410000 0.829373 0.830969
0.490000 0.410000 0.842662 0.844276
0.510000 0.410000 0.842662 0.844276
0.530000 0.410000 0.829373 0.830969
0.550000 0.410000 0.803004 0.804564
0.570000 0.410000 0.763971 0.765479
0.590000 0.410000 0.712890 0.714329
0.610000 0.410000 0.650566 0.651922
0.630000 0.410000 0.577982 0.579241
0.650000 0.410000 0.496284 0.497434
0.670000 0.410000 0.406758 0.407791
0.690000 0.410000 0.310818 0.311726
0.710000 0.410000 0.209976 0.210754
0.730000 0.410000 0.105822 0.106469
0.750000 0.410000 0.000000 0.000515
0.770000 0.410000 -0.105822 -0.105435
0.790000 0.410000 -0.209976 -0.209710
0.810000 0.410000 -0.310818 -0.310665
0.830000 0.410000 -0.406758 -0.406706
0.850000 0.410000 -0.496284 -0.496318
0.870000 0.410000 -0.577982 -0.578085
0.890000 0.410000 -0.650566 -0.650717
0.910000 0.410000 -0.712890 -0.713066
0.930000 0.410000 -0.763971 -0.764148
0.950000 0.410000 -0.803004 -0.803153
0.970000 0.410000 -0.829373 -0.829463
0.990000 0.410000 -0.842662 -0.842662
0.010000 0.430000 -0.903042 -0.903042
0.030000 0.430000 -0.888800 -0.888899
0.050000 0.430000 -0.860542 -0.860705
0.070000 0.430000 -0.818712 -0.818906
0.090000 0.430000 -0.763971 -0.764167
0.110000 0.430000 -0.697181 -0.697352
0.130000 0.430000 -0.619397 -0.619517
0.150000 0.430000 -0.531844 -0.531893
0.170000 0.430000 -0.435904 -0.435862
0.190000 0.430000 -0.333089 -0.332941
0.210000 0.430000 -0.225021 -0.224754
0.230000 0.430000 -0.113405 -0.113010
0.250000 0.430000 -0.000000 0.000531
0.270000 0.430000 0.113405 0.114074
0.290000 0.430000 0.225021 0.225830
0.310000 0.430000 0.333089 0.334035
0.330000 0.430000 0.435904 0.436982
0.350000 0.430000 0.531844 0.533046
0.370000 0.430000 0.619397 0.620714
0.390000 0.430000 0.697181 0.698601
0.410000 0.430000 0.763971 0.765479
0.430000 0.430000 0.818712 0.820293
0.450000 0.430000 0.860542 0.862178
0.470000 0.430000 0.888800 0.890474
0.490000 0.430000 0.903042 0.904735
0.510000 0.430000 0.903042 0.904735
0.530000 0.430000 0.888800 0.890474
0.550000 0.430000 0.860542 0.862178
0.570000 0.430000 0.818712 0.820293
0.590000 0.430000 0.763971 0.765479
0.610000 0.430000 0.697181 0.698601
0.630000 0.430000 0.619397 0.620714
0.650000 0.430000 0.531844 0.533046
0.670000 0.430000 0.435904 0.436982
0.690000 0.430000 0.333089 0.334035
0.710000 0.430000 0.225021 0.225830
0.730000 0.430000 0.113405 0.114074
0.750000 0.430000 0.000000 0.000531
0.770000 0.430000 -0.113405 -0.113010
0.790000 0.430000 -0.225021 -0.224754
0.810000 0.430000 -0.333089 -0.332941
0.830000 0.430000 -0.435904 -0.435862
0.850000 0.430000 -0.531844 -0.531893
0.870000 0.430000 -0.619397 -0.619517
0.890000 0.430000 -0.697181 -0.697352
0.910000 0.430000 -0.763971 -0.764167
0.930000 0.430000 -0.818712 -0.818906
0.950000 0.430000 -0.860542 -0.860705
0.970000 0.430000 -0.888800 -0.888899
0.990000 0.430000 -0.903042 -0.903042
0.010000 0.450000 -0.949180 -0.949180
0.030000 0.450000 -0.934211 -0.934316
0.050000 0.450000 -0.904508 -0.904682
0.070000 0.450000 -0.860542 -0.860750
0.090000 0.450000 -0.803004 -0.803214
0.110000 0.450000 -0.732802 -0.732987
0.130000 0.450000 -0.651043 -0.651177
0.150000 0.450000 -0.559017 -0.559077
0.170000 0.450000 -0.458175 -0.458141
0.190000 0.450000 -0.350107 -0.349963
0.210000 0.450000 -0.236518 -0.236250
0.230000 0.450000 -0.119199 -0.118797
0.250000 0.450000 -0.000000 0.000542
0.270000 0.450000 0.119199 0.119886
0.290000 0.450000 0.236518 0.237350
0.310000 0.450000 0.350107 0.351082
0.330000 0.450000 0.458175 0.459287
0.350000 0.450000 0.559017 0.560259
0.370000 0.450000 0.651043 0.652405
0.390000 0.450000 0.732802 0.734270
0.410000 0.450000 0.803004 0.804564
0.430000 0.450000 0.860542 0.862178
0.450000 0.450000 0.904508 0.906203
0.470000 0.450000 0.934211 0.935945
0.490000 0.450000 0.949180 0.950934
0.510000 0.450000 0.949180 0.950934
0.530000 0.450000 0.934211 0.935945
0.550000 0.450000 0.904508 0.906203
0.570000 0.450000 0.860542 0.862178
0.590000 0.450000 0.803004 0.804564
0.610000 0.450000 0.732802 0.734270
0.630000 0.450000 0.651043 0.652405
0.650000 0.450000 0.559017 0.560259
0.670000 0.450000 0.458175 0.459287
0.690000 0.450000 0.350107 0.351082
0.710000 0.450000 0.236518 0.237350
0.730000 0.450000 0.119199 0.119886
0.750000 0.450000 0.000000 0.000542
0.770000 0.450000 -0.119199 -0.118797
0.790000 0.450000 -0.236518 -0.236250
0.810000 0.450000 -0.350107 -0.349963
0.830000 0.450000 -0.458175 -0.458141
0.850000 0.450000 -0.559017 -0.559077
0.870000 0.450000 -0.651043 -0.651177
0.890000 0.450000 -0.732802 -0.732987
0.910000 0.450000 -0.803004 -0.803214
0.930000 0.450000 -0.860542 -0.860750
0.950000 0.450000 -0.904508 -0.904682
0.970000 0.450000 -0.934211 -0.934316
0.990000 0.450000 -0.949180 -0.949180
0.010000 0.470000 -0.980349 -0.980349
0.030000 0.470000 -0.964888 -0.964998
0.050000 0.470000 -0.934211 -0.934392
0.070000 0.470000 -0.888800 -0.889017
0.090000 0.470000 -0.829373 -0.829593
0.110000 0.470000 -0.756865 -0.757060
0.130000 0.470000 -0.672422 -0.672565
0.150000 0.470000 -0.577374 -0.577441
0.170000 0.470000 -0.473220 -0.473192
0.190000 0.470000 -0.361604 -0.361462
0.210000 0.470000 -0.244285 -0.244016
0.230000 0.470000 -0.123113 -0.122707
0.250000 0.470000 -0.000000 0.000550
0.270000 0.470000 0.123113 0.123812
0.290000 0.470000 0.244285 0.245133
0.310000 0.470000 0.361604 0.362598
0.330000 0.470000 0.473220 0.474356
0.350000 0.470000 0.577374 0.578643
0.370000 0.470000 0.672422 0.673814
0.390000 0.470000 0.756865 0.758367
0.410000 0.470000 0.829373 0.830969
0.430000 0.470000 0.888800 0.890474
0.450000 0.470000 0.934211 0.935945
0.470000 0.470000 0.964888 0.966663
0.490000 0.470000 0.980349 0.982144
0.510000 0.470000 0.980349 0.982144
0.530000 0.470000 0.964888 0.966663
0.550000 0.470000 0.934211 0.935945
0.570000 0.470000 0.888800 0.890474
0.590000 0.470000 0.829373 0.830969
0.610000 0.470000 0.756865 0.758367
0.630000 0.470000 0.672422 0.673814
0.650000 0.470000 0.577374 0.578643
0.670000 0.470000 0.473220 0.474356
0.690000 0.470000 0.361604 0.362598
0.710000 0.470000 0.244285 0.245133
0.730000 0.470000 0.123113 0.123812
0.750000 0.470000 0.000000 0.000550
0.770000 0.470000 -0.123113 -0.122707
0.790000 0.470000 -0.244285 -0.244016
0.810000 0.470000 -0.361604 -0.361462
0.830000 0.470000 -0.473220 -0.473192
0.850000 0.470000 -0.577374 -0.577441
0.870000 0.470000 -0.672422 -0.672565
0.890000 0.470000 -0.756865 -0.757060
0.910000 0.470000 -0.829373 -0.829593
0.930000 0.470000 -0.888800 -0.889017
0.950000 0.470000 -0.934211 -0.934392
0.970000 0.470000 -0.964888 -0.964998
0.990000 0.470000 -0.980349 -0.980349
0.010000 0.490000 -0.996057 -0.996057
0.030000 0.490000 -0.980349 -0.980460
0.050000 0.490000 -0.949180 -0.949364
0.070000 0.490000 -0.903042 -0.903263
0.090000 0.490000 -0.842662 -0.842888
0.110000 0.490000 -0.768993 -0.769193
0.130000 0.490000 -0.683196 -0.683344
0.150000 0.490000 -0.586625 -0.586696
0.170000 0.490000 -0.480803 -0.480777
0.190000 0.490000 -0.367398 -0.367258
0.210000 0.490000 -0.248199 -0.247930
0.230000 0.490000 -0.125086 -0.124678
0.250000 0.490000 -0.000000 0.000554
0.270000 0.490000 0.125086 0.125790
0.290000 0.490000 0.248199 0.249055
0.310000 0.490000 0.367398 0.368402
0.330000 0.490000 0.480803 0.481951
0.350000 0.490000 0.586625 0.587908
0.370000 0.490000 0.683196 0.684603
0.390000 0.490000 0.768993 0.770511
0.410000 0.490000 0.842662 0.844276
0.430000 0.490000 0.903042 0.904735
0.450000 0.490000 0.949180 0.950934
0.470000 0.490000 0.980349 0.982144
0.490000 0.490000 0.996057 0.997873
0.510000 0.490000 0.996057 0.997873
0.530000 0.490000 0.980349 0.982144
0.550000 0.490000 0.949180 0.950934
0.570000 0.490000 0.903042 0.904735
0.590000 0.490000 0.842662 0.844276
0.610000 0.490000 0.768993 0.770511
0.630000 0.490000 0.683196 0.684603
0.650000 0.490000 0.586625 0.587908
0.670000 0.490000 0.480803 0.481951
0.690000 0.490000 0.367398 0.368402
0.710000 0.490000 0.248199 0.249055
0.730000 0.490000 0.125086 0.125790
0.750000 0.490000 0.000000 0.000554
0.770000 0.490000 -0.125086 -0.124678
0.790000 0.490000 -0.248199 -0.247930
0.810000 0.490000 -0.367398 -0.367258
0.830000 0.490000 -0.480803 -0.480777
0.850000 0.490000 -0.586625 -0.586696
0.870000 0.490000 -0.683196 -0.683344
0.890000 0.490000 -0.768993 -0.769193
0.910000 0.490000 -0.842662 -0.842888
0.930000 0.490000 -0.903042 -0.903263
0.950000 0.490000 -0.949180 -0.949364
0.970000 0.490000 -0.980349 -0.980460
0.990000 0.490000 -0.996057 -0.996057
0.010000 0.510000 -0.996057 -0.996057
0.030000 0.510000 -0.980349 -0.980460
0.050000 0.510000 -0.949180 -0.949364
0.070000 0.510000 -0.903042 -0.903263
0.090000 0.510000 -0.842662 -0.842888
0.110000 0.510000 -0.768993 -0.769193
0.130000 0.510000 -0.683196 -0.683344
0.150000 0.510000 -0.586625 -0.586696
0.170000 0.510000 -0.480803 -0.480777
0.190000 0.510000 -0.367398 -0.367258
0.210000 0.510000 -0.248199 -0.247930
0.230000 0.510000 -0.125086 -0.124678
0.250000 0.510000 -0.000000 0.000554
0.270000 0.510000 0.125086 0.125790
0.290000 0.510000 0.248199 0.249055
0.310000 0.510000 0.367398 0.368402
0.330000 0.510000 0.480803 0.481951
0.350000 0.510000 0.586625 0.587908
0.370000 0.510000 0.683196 0.684603
0.390000 0.510000 0.768993 0.770511
0.410000 0.510000 0.842662 0.844276
0.430000 0.510000 0.903042 0.904735
0.450000 0.510000 0.949180 0.950934
0.470000 0.510000 0.980349 0.982144
0.490000 0.510000 0.996057 0.997873
0.510000 0.510000 0.996057 0.997873
0.530000 0.510000 0.980349 0.982144
0.550000 0.510000 0.949180 0.950934
0.570000 0.510000 0.903042 0.904735
0.590000 0.510000 0.842662 0.844276
0.610000 0.510000 0.768993 0.770511
0.630000 0.510000 0.683196 0.684603
0.650000 0.510000 0.586625 0.587908
0.670000 0.510000 0.480803 0.481951
0.690000 0.510000 0.367398 0.368402
0.710000 0.510000 0.248199 0.249055
0.730000 0.510000 0.125086 0.125790
0.750000 0.510000 0.000000 0.000554
0.770000 0.510000 -0.125086 -0.124678
0.790000 0.510000 -0.248199 -0.247930
0.810000 0.510000 -0.367398 -0.367258
0.830000 0.510000 -0.480803 -0.480777
0.850000 0.510000 -0.586625 -0.586696
0.870000 0.510000 -0.683196 -0.683344
0.890000 0.510000 -0.768993 -0.769193
0.910000 0.510000 -0.842662 -0.842888
0.930000 0.510000 -0.903042 -0.903263
0.950000 0.510000 -0.949180 -0.949364
0.970000 0.510000 -0.980349 -0.980460
0.990000 0.510000 -0.996057 -0.996057
0.010000 0.530000 -0.980349 -0.980349
0.030000 0.530000 -0.964888 -0.964998
0.050000 0.530000 -0.934211 -0.934392
0.070000 0.530000 -0.888800 -0.889017
0.090000 0.530000 -0.829373 -0.829593
0.110000 0.530000 -0.756865 -0.757060
0.130000 0.530000 -0.672422 -0.672565
0.150000 0.530000 -0.577374 -0.577441
0.170000 0.530000 -0.473220 -0.473192
0.190000 0.530000 -0.361604 -0.361462
0.210000 0.530000 -0.244285 -0.244016
0.230000 0.530000 -0.123113 -0.122707
0.250000 0.530000 -0.000000 0.000550
0.270000 0.530000 0.123113 0.123812
0.290000 0.530000 0.244285 0.245133
0.310000 0.530000 0.361604 0.362598
0.330000 0.530000 0.473220 0.474356
0.350000 0.530000 0.577374 0.578643
0.370000 0.530000 0.672422 0.673814
0.390000 0.530000 0.756865 0.758367
0.410000 0.530000 0.829373 0.830969
0.430000 0.530000 0.888800 0.890474
0.450000 0.530000 0.934211 0.935945
0.470000 0.530000 0.964888 0.966663
0.490000 0.530000 0.980349 0.982144
